100,aid,0.1896190535343946,'2.2.2 Store Example'
versions,resources,0.08402282067975793,'Interrupts'
Empty Descending,b_zero_extend_8,0.08827016381613742,'4.5 Shift Encoding'
Subversion server,Compiler,0.12907062304000308,'10.1 Installing the Amber project'
sign,two's,0.08148651940987595,'4.5 Shift Encoding'
comprise,Write Back stage,0.08371288912713466,'8.4 Project Directory Structure'
cause,word,0.08431366201817851,'8.3 Amber 25 Verilog Files'
simulators,compatible,0.1125033989076952,'10.3 Running Simulations'
World,"line mode,",0.08294234395385601,'10.6.2 Hello World'
decoded,active,0.10419625720644374,'2.2.2 Store Example'
EOR shifter_operand S,product,0.08599361221491397,'4.2 Opcode Encoding'
Sourcery GNU Download,"HyperTerminal screen,",0.1108688592799725,'10.2 Installing the Compiler'
Register Transfer,Single,0.09148540165508053,'Instruction Set Encoding'
memory access,VCD dump,0.08003336739775405,'10.4.1 Disassembly Output File'
execution code,execution,0.09918114846071929,'4.1 Condition Encoding'
lower,calculate,0.13108382249762035,'4.7 Branch offset'
Ways,adds,0.07940321603451539,'Cache'
trial,Program,0.08118857476245889,'10.3.2 With Veritak'
unconditional,Rn shifter_operand S,0.09465311873293612,'4.1 Condition Encoding'
Fires,handled,0.1391975243291052,'10.5 Hardware Tests'
software,compile,0.11268061949635304,'10.4.1 Disassembly Output File'
Connected,initialization,0.10540522983536058,'8.1 Amber Port List'
$AMBER_BASE,correct operation,0.09314397841432892,'10.3.1 With Modelsim'
release,provided,0.12366611128498882,'12.2 Configure the FPGA'
address tag,VLSI,0.08715554607944319,'Cache'
wall,GTKWave viewer,0.08660186879825746,'10.7.1 Using the pre-compiled memory image'
SDRAM I/F,SDRAM,0.07962209638079538,'Amber FPGA System'
always,goes,0.12413661080698554,'Amber 23 Pipeline Architecture'
request,end,0.11092279868798065,'8.1 Amber Port List'
algorithm,Seperate,0.11040394513067661,'1.1 Amber 23 Features'
GNU tool,page,0.09117793244335408,'10.2 Installing the Compiler'
missed,strobe,0.14044619000150912,'8.3 Amber 25 Verilog Files'
tools,10.3.2,0.11119538619191391,'10.3.1 With Modelsim'
"dump file,",utility,0.0834522353437209,'10.4.2 VCD Output File'
offset_12,instruction cache,0.08116774128010133,'4.3.1 Encode immediate value'
4.4,service,0.16763236315029972,'4.3.1 Encode immediate value'
jumps,patch file,0.08544705651184994,'10.4.3 Program Trace Utility'
10.4.3,free,0.09178338777573657,'10.4.3 Program Trace Utility'
Core Hardware,Verification,0.13331967519249738,'10.5 Hardware Tests'
stm,'I',0.0752917146244831,'4.5 Shift Encoding'
FPGA target device,device,0.07767372087208321,'11 FPGA Synthesis'
DDR3 SDRAM,DDR3 SDRAM I/F,0.09102234421498362,'Amber FPGA System'
FIRQ mode,vector,0.10696549122946777,'8.1 Amber Port List'
disassembly,tools,0.11064433803133598,'10.4.1 Disassembly Output File'
Field,Undefined,0.08047548803768864,'Registers'
"add r4,",Stage,0.08302818654772202,'2.2.1 Load Example'
cdp,destination,0.0990204374919433,'Instruction Set'
assembly,simple application,0.09717187690676703,'8.4 Project Directory Structure'
"IRQ mask,",necessary,0.08338713539200202,'Registers'
libc,run vmlinux,0.10170760827193846,'10.6.2 Hello World'
-C,> boot-loader.mem,0.08148352079841409,'10.2.1 GNU Tools Usage'
chmod +x,chmod,0.09166619800707261,'11 FPGA Synthesis'
v20110117211518,build,0.08795391648128513,'10.7.1 Using the pre-compiled memory image'
frame,correctly,0.09295948672790914,'10.5 Hardware Tests'
Shell,utilities,0.09584841591089314,'8.4 Project Directory Structure'
based,single,0.09175602226523509,'Introduction'
code,source code,0.11083826460173436,'10.3.1 With Modelsim'
possibly,exit,0.11022830592140531,'Instruction Set'
started,"Fast Interrupt request,",0.11676737496274602,'8.4 Project Directory Structure'
Note,2.,0.09183943105493907,'2.1 ALU'
offset,a23_decode.v,0.08142794759863047,'4.3.1 Encode immediate value'
SP605 Spartan-6,Single,0.0930990059784401,'Introduction'
"""Acorn",tag,0.08105232262953393,'Introduction'
hardware,Contains,0.08837119488549432,'8.4 Project Directory Structure'
random,flow_bug,0.08435767093602285,'10.5 Hardware Tests'
stall signal,initialization,0.1015615455207869,'8.1 Amber Port List'
script,script,0.0,'11 FPGA Synthesis'
"Immediate post-indexed,",108,0.07907509589304675,'4.3.1 Encode immediate value'
clear,complement notation,0.09645062479218101,'4.1 Condition Encoding'
cycles,completed,0.0904786422860267,'8.1 Amber Port List'
within,adding,0.09034749249683557,'8.2 Amber 23 Verilog Files'
DMA,RAM8,0.08302240710787159,'10.5 Hardware Tests'
Immediate Value Encoding,Value Encoding,0.08440683919332065,'4.3.1 Encode immediate value'
LR,Immediate,0.08495162164353534,'Instruction Set Encoding'
command,switches,0.13791242673501566,'10.3.1 With Modelsim'
Block RAMs,link register,0.09438052094076795,'Cache'
abort,implement,0.08705632911434437,'Interrupts'
flow3,sequence,0.10225084920768295,'10.5 Hardware Tests'
Store multiple,r9,0.0777949663130706,'Instruction Set'
FPGA synthesis process,location,0.11593795383567539,'8.4 Project Directory Structure'
zeros,Swaps,0.10418391484999785,'4.8 Booth's Multiplication Algorithm'
Update,Test equivalence,0.08399758203280311,'4.2 Opcode Encoding'
complement notation,Increment,0.1316685525927265,'4.8 Booth's Multiplication Algorithm'
Amber Core Hardware,Verification,0.09845608134067335,'10.5 Hardware Tests'
Also,Store coprocessor,0.08196293750993203,'8.3 Amber 25 Verilog Files'
gets,unregistered,0.09694896675918359,'Amber 23 Pipeline Architecture'
a25_icache.v,"register post-indexed,",0.0794951810795941,'8.3 Amber 25 Verilog Files'
VCD dump,output file,0.08147522218634212,'10.4.2 VCD Output File'
Immediate Value Encoding,Encode Immediate,0.08440683919332065,'4.3.1 Encode immediate value'
SDRAM,SDRAM I/F,0.07962209638079538,'Amber FPGA System'
Amber register,loaded,0.12495157104180032,'Instruction Set'
address exception,add,0.09458400485510401,'10.5 Hardware Tests'
Total,conditionally,0.09549510489094717,'Cache'
Ethmac DMA access,Ethmac DMA,0.08101970062222921,'10.5 Hardware Tests'
boot-loader.o start.o,-Map,0.08063741879040559,'10.2.1 GNU Tools Usage'
Width,i_clk,0.07089707140412267,'8.1 Amber Port List'
ldm2,149,0.062126999528418075,'10.5 Hardware Tests'
reasons,21,0.08666366025949891,'8.4 Project Directory Structure'
adder,important,0.09684110587907474,'2.1 ALU'
Scaled,Testbench,0.08935881134567154,'4.3.1 Encode immediate value'
p flag,tick,0.07901816370908889,'Instruction Set'
a23_core,barrel shifter,0.08677763138109316,'8.2 Amber 23 Verilog Files'
Block Data Transfer,Processing,0.08367488440482093,'Instruction Set Encoding'
get,"execution code,",0.08511974179373642,'10.4.2 VCD Output File'
Simply,call,0.0802867545032838,'11 FPGA Synthesis'
Single Data Swap SWAP,freely,0.08471752341235472,'Instruction Set Encoding'
linker,applications,0.08596076686352223,'10.2.1 GNU Tools Usage'
turn,free,0.09564650022105775,'10.4.1 Disassembly Output File'
hw/fpga/work,execute,0.09100544267166143,'8.4 Project Directory Structure'
co-processor,cache_flush,0.08748866074430739,'10.5 Hardware Tests'
hw,execute,0.09100544267166143,'8.4 Project Directory Structure'
large,blocks,0.07887745617449554,'10.4.2 VCD Output File'
table,8.4,0.09750224598870628,'8.3 Amber 25 Verilog Files'
irq_stm,simple algorithm,0.07969461941005325,'10.5 Hardware Tests'
"reset logic,",FPGA initialization,0.08140087975711989,'Introduction'
number,critical,0.09902355349931836,'11.1 Synthesis Results'
calculate,lower,0.13108382249762035,'4.7 Branch offset'
actual,Compiles,0.09114961330158937,'10.4.1 Disassembly Output File'
unsigned,8.1,0.08604144454852984,'Instruction Set'
greater,Repeat,0.06985574468159904,'4.1 Condition Encoding'
address_nxt,pipeline stage,0.09400560260860705,'2.2.1 Load Example'
"user mode,",-r14,0.08368338601923618,'10.5 Hardware Tests'
Currently,simultaneously,0.08234205689690466,'8.1 Amber Port List'
B22,B22,0.06781237300799167,'4.3.1 Encode immediate value'
takes,hour,0.08720602359499999,'10.7.1 Using the pre-compiled memory image'
export XILINX=/opt/Xilinx/11.1/ISE,export,0.08217013531365532,'10.2 Installing the Compiler'
go,multiply,0.11687021385593803,'8.4 Project Directory Structure'
Unsigned,Flag,0.09941402229552278,'4.1 Condition Encoding'
compliment,synthess,0.0966019814456672,'8.2 Amber 23 Verilog Files'
sequences,"Execute stage,",0.10625532923064199,'Instruction Set'
1.0,exactly,0.08652907171614947,'Introduction'
40,completed,0.11864780137973023,'8.1 Amber Port List'
wave,Connected,0.08893331972760733,'8.4 Project Directory Structure'
supported,architecture,0.09097788270190996,'Introduction'
Programs,via,0.10351412923159008,'10.6 Programs'
Subversion,Compiler,0.09019811859118196,'10.1 Installing the Amber project'
memory image,dump,0.08240728397351946,'10.7.1 Using the pre-compiled memory image'
memory,mvn,0.08709896182208456,'Interrupts'
"store instructions,",utility,0.09483896078401374,'10.4.1 Disassembly Output File'
Load multiple,rest,0.09340764917458207,'Instruction Set'
"run understands,",addr,0.08005154235735916,'10.3.1 With Modelsim'
4.,Register Shifts,0.08040061050531613,'4.8 Booth's Multiplication Algorithm'
rest,load example,0.09859053180913366,'8.3 Amber 25 Verilog Files'
etc.,12.1,0.10943926782942255,'10.3 Running Simulations'
2.1,17,0.08113068447245309,'2.1 ALU'
svc,teq,0.08402727277050825,'Interrupts'
Project directory structure,Direction,0.11190420715574048,'8.4 Project Directory Structure'
call,constrains,0.08099014609965993,'11 FPGA Synthesis'
access type,encode_imm,0.08037296582928259,'2.2.1 Load Example'
lowest,additional,0.09395572630382568,'Instruction Set'
"parity bits,",flow,0.09704709983537112,'12.1 Configure HyperTerminal'
returning,connecting,0.08725730074659353,'Instruction Set'
IRQ vector,request,0.10299799435109572,'8.1 Amber Port List'
co-processor function,tests,0.09609366293543084,'10.5 Hardware Tests'
Conditi,Condition flag,0.08210344547755952,'4.5 Shift Encoding'
'U',Reverse subtract,0.08177568947415258,'4.5 Shift Encoding'
Coprocessor Data COREGOP Operation,known,0.08256723096593559,'Instruction Set Encoding'
correct operation,$AMBER_BASE,0.09314397841432892,'10.7.1 Using the pre-compiled memory image'
mem,DMA,0.08134756199420817,'10.5 Hardware Tests'
Swap SWAP Single Data,freely,0.08418389596127239,'Instruction Set Encoding'
right,obtained,0.12252146424117634,'4.8 Booth's Multiplication Algorithm'
loop multiple,machine,0.1289300689422734,'10.5 Hardware Tests'
ls,Note,0.09183943105493907,'4.1 Condition Encoding'
cpsr_carry barrel_shift_carry,cpsr_carry,0.06964630670467598,'2.1 ALU'
Full Ascending,stmea,0.08265288102725488,'4.5 Shift Encoding'
tells,4096,0.08599329451154572,'Instruction Set'
Directory,"str r1,",0.08236299785488217,'8.4 Project Directory Structure'
every,allows,0.07790367323533985,'8.3 Amber 25 Verilog Files'
Types,prepared,0.10296293671165574,'Interrupts'
screen grab,GTKWave viewer,0.08222309874442264,'10.4.2 VCD Output File'
generating,assumes,0.08617785752756897,'2.2.1 Load Example'
accesses,complicate,0.09277144080150998,'2.2.1 Load Example'
Decode,datapath,0.15991596836019795,'Amber 23 Pipeline Architecture'
a25_decode.v,word,0.18565441398040491,'8.3 Amber 25 Verilog Files'
ARM,MAC,0.10398244969840274,'Introduction'
cpsr_carry,cpsr_carry barrel_shift_carry,0.06964630670467598,'2.1 ALU'
Direction,Project directory structure,0.11190420715574048,'8.1 Amber Port List'
blocks,marked,0.08261422719874088,'11 FPGA Synthesis'
grab,viewer,0.08263749937938736,'10.4.2 VCD Output File'
"FPGA makefile,",VCO clock frequency,0.10617786481006605,'11 FPGA Synthesis'
User FIRQ,hour,0.08550096094919454,'10.6.1 Boot Loader'
a23_functions.v,compliment,0.09145858548399752,'8.2 Amber 23 Verilog Files'
adc,Interrupt,0.07455222379211374,'10.5 Hardware Tests'
crc16.o xmodem.o,-Map,0.08097585959360898,'10.2.1 GNU Tools Usage'
jump,times,0.09259209928959652,'10.5 Hardware Tests'
Download,onto,0.13584077775952474,'10.2 Installing the Compiler'
COREGOP Operation,Single,0.08933392922393439,'Instruction Set Encoding'
rotated,rotated,0.07471918877732416,'Instruction Set'
block,sequences,0.09365916696405951,'Instruction Set'
Processor,USR,0.07413962314430216,'Interrupts'
vlib,library work,0.08155120895905477,'10.3.1 With Modelsim'
conflict_rd,address exception,0.09271150164587384,'10.5 Hardware Tests'
negated,Rn shifter_operand S,0.11058153485492185,'4.2 Opcode Encoding'
freely,Data Processing REGOP Multiply,0.08605159204006053,'Interrupts'
speed,frequency,0.07779413344382584,'11 FPGA Synthesis'
bcc,shift amount,0.11040319127978361,'10.5 Hardware Tests'
change mode,reset,0.08064759406699884,'Interrupts'
main,execution stage,0.08698998118048817,'Amber 23 Pipeline Architecture'
Full Ascending,stmfd,0.08265288102725488,'4.5 Shift Encoding'
basis,language,0.1446506076847694,'10.6 Programs'
positive,Shift Left,0.08188719750137903,'4.1 Condition Encoding'
Encode Immediate Value,Value Encoding,0.08705304120198584,'4.3.1 Encode immediate value'
performs,bits,0.09289749727024332,'Instruction Set'
mrc,Type,0.08665934761376685,'Instruction Set'
"Fast Interrupt mode,",finally,0.11725637418075582,'10.5 Hardware Tests'
directories,would,0.09057650958132275,'8.4 Project Directory Structure'
"Amber core,",operating,0.12906917597376127,'Instruction Set'
Common,27,0.12277749577111051,'8.4 Project Directory Structure'
Register,Testbench,0.08756998904935652,'4.3.1 Encode immediate value'
Address exception,target,0.08718413427271167,'Interrupts'
via,Programs,0.10351412923159008,'12.2 Configure the FPGA'
compile',memory file,0.08139695213355223,'10.3.2 With Veritak'
10.3.1,10.3.1,0.03955721758799514,'10.3.1 With Modelsim'
r0,Core Source Files,0.07095523600053978,'2.2.1 Load Example'
FPGA synthesis,a25_alu.v,0.0762862724462068,'8.4 Project Directory Structure'
target_address,cmn,0.08020891927206142,'Instruction Set'
r0 register,vmlinux.mem memory,0.08366752828127003,'10.4.3 Program Trace Utility'
r10_firq,buffer,0.10073919553930541,'Registers'
stm instruction,stm2,0.1349092941386159,'10.5 Hardware Tests'
printf function,library,0.10718410034421347,'10.6.2 Hello World'
Set Encoding,wishbone access,0.1002635037179457,'Instruction Set Encoding'
v6.5,simulations,0.09526678992908486,'10.3 Running Simulations'
dumping,follows,0.08664028660338857,'10.4.2 VCD Output File'
ALU Function Encoding,performing,0.1638422066684235,'2.1 ALU'
fast,3072,0.08186040845074763,'Interrupts'
Distinguishes,L20 Distinguishes,0.09969324044520399,'4.5 Shift Encoding'
"add r1,",i_clk,0.08309978224474925,'2.2.1 Load Example'
27,Common,0.12277749577111051,'8.3 Amber 25 Verilog Files'
default,VCO,0.09169731520762044,'11 FPGA Synthesis'
swap access,Check,0.09664292214581933,'10.5 Hardware Tests'
ones,identical,0.08315845244983142,'Instruction Set'
indicates,unpredictable,0.09322335078009354,'4.5 Shift Encoding'
Register,a25_decompile.v,0.08756998904935652,'4.3.1 Encode immediate value'
Verilog implementation,overload,0.09503771067934515,'Amber 23 Pipeline Architecture'
Xmodem,pass,0.08258237983033749,'12.2 Configure the FPGA'
simple algorithm,irq_stm,0.07969461941005325,'10.5 Hardware Tests'
( ip,TRANS,0.0844460765489643,'Registers'
Add,fetch memory,0.08824075189426707,'Instruction Set'
following,export,0.07447628483903695,'10.5 Hardware Tests'
good,occurs,0.0953867097042103,'Introduction'
size,FPGA device,0.09825926023546398,'11.1 Synthesis Results'
GUI,vmlinux.mem memory,0.08398783572353749,'10.3.1 With Modelsim'
trace,-o start.o,0.10402012572337407,'10.7.1 Using the pre-compiled memory image'
"bicne r2,",bl,0.13369757886037206,'10.5 Hardware Tests'
simultaneously,lists,0.11441578235031037,'8.2 Amber 23 Verilog Files'
initialization,Connected,0.10540522983536058,'8.1 Amber Port List'
correctly,frame,0.09295948672790914,'10.5 Hardware Tests'
DMA,cache2,0.08302240710787159,'10.5 Hardware Tests'
support,defines,0.13499822909527542,'10.7.1 Using the pre-compiled memory image'
Amber module,o_wb_cyc,0.10784696019048283,'8.3 Amber 25 Verilog Files'
co-processor,flow2,0.08748866074430739,'10.5 Hardware Tests'
i_wb_dat,compliment adder/subtractor,0.08603635376909796,'8.1 Amber Port List'
License,Condition,0.10199522842848753,'1.2 Amber 25 Features'
10.4,installed,0.18919523009894157,'10.4 Simulation output files'
higher,vs,0.09226081456555313,'4.1 Condition Encoding'
Wishbone system,bus,0.1257910573208711,'1.1 Amber 23 Features'
Amber system synthesis,whether,0.14113737901358844,'11.1 Synthesis Results'
detected,larger,0.0919497813530421,'Introduction'
preceding,generating,0.08130073257052654,'Instruction Set'
r3 bicne,interrupt function,0.10332171351906091,'10.5 Hardware Tests'
a25_mem.v,Cache,0.08019750234476818,'8.3 Amber 25 Verilog Files'
lists,simultaneously,0.11441578235031037,'8.3 Amber 25 Verilog Files'
edit,case,0.09532720015338046,'10.3.2 With Veritak'
10.5,Start,0.15022058293403004,'10.5 Hardware Tests'
Transfer,FPGA board,0.08280782175977876,'Instruction Set Encoding'
functionality,especially,0.1639729203001064,'Amber Project'
module,hw/vlog/xv6_ddr3,0.11120331355616263,'8.3 Amber 25 Verilog Files'
better,completely,0.11329106848441665,'Introduction'
"work directory,",Fetch,0.08680539147547049,'8.4 Project Directory Structure'
evironment,Core pipeline,0.10160075910037575,'Amber Project'
DDR3 SDRAM I/F,DDR3 SDRAM,0.09102234421498362,'Amber FPGA System'
ldmda,nothing,0.08144795312827749,'4.5 Shift Encoding'
save,known,0.08818117104117075,'Interrupts'
Interrupt Types,prepared,0.12098895743173865,'Interrupts'
ln,boot-loader.o,0.10557930798633465,'10.7.1 Using the pre-compiled memory image'
Linux simulation,kernel image,0.09747857736728524,'10.7.2 Building the kernel from source'
two,Position,0.12898384310727073,'Instruction Set'
contain,"branch target,",0.28510873877743936,'4.7 Branch offset'
Equivalent,vc,0.08675605203332809,'4.5 Shift Encoding'
important,adder,0.09684110587907474,'Amber Project'
SWAP Single Data,Interrupt SWI,0.08377405175646592,'Instruction Set Encoding'
Reverse,ia,0.08675605203332809,'4.2 Opcode Encoding'
given,swaps,0.09692668044098017,'Instruction Set'
cached,FPU,0.09900720440164573,'10.5 Hardware Tests'
individual,combined,0.08427298727392696,'2.1 ALU'
conditional,Relative,0.11021166077173514,'10.5 Hardware Tests'
build,v20110117211518,0.08795391648128513,'10.7.2 Building the kernel from source'
78,format,0.08015471982578157,'10.4.1 Disassembly Output File'
mode,reread instruction,0.11010905881632352,'Instruction Set'
a23_decode.v,Amber module,0.10784696019048283,'8.2 Amber 23 Verilog Files'
clocks_resets.v,clocks_resets.v,0.0,'Amber FPGA System'
sys_clk,link,0.08135578980043535,'10.4.1 Disassembly Output File'
44,47,0.09316877559600409,'Table of Contents'
Interrupts,a_in,0.06838211134552621,'Table of Contents'
o_wb_adr,compliment,0.09145858548399752,'8.1 Amber Port List'
Hardware,Hardware Verification,0.08557019445336737,'10.5 Hardware Tests'
Project',Project,0.0827324621555777,'10.3.2 With Veritak'
DMA access,entire,0.08453562400462532,'10.5 Hardware Tests'
end,request,0.11092279868798065,'8.1 Amber Port List'
ways,see,0.08075164817909601,'Cache'
GMT,gcc,0.0782788734104964,'10.7.1 Using the pre-compiled memory image'
sure,Propagation,0.08717360762345432,'10.3.2 With Veritak'
specific,10.6,0.09805369266738787,'10.5 Hardware Tests'
simply,Define Propagation,0.0825961292315925,'10.3.1 With Modelsim'
UART I/F,L20,0.07986971960792157,'Amber FPGA System'
8192,either,0.09481261661214115,'Cache'
Rn offset_12,offset_12 B22 =,0.09272347407769695,'4.3.1 Encode immediate value'
active,decoded,0.10419625720644374,'2.2.2 Store Example'
sequence,cache_swap_bug,0.10225084920768295,'10.5 Hardware Tests'
website,still,0.08595055245856296,'10.1 Installing the Amber project'
Index,signed,0.09206535096098047,'4.5 Shift Encoding'
cache,Seperate,0.07917643646591331,'1.2 Amber 25 Features'
subtraction,complicate,0.08764746937461669,'Instruction Set'
ddr33,shift amount,0.11040319127978361,'10.5 Hardware Tests'
data,Table,0.12335907605419319,'4.5 Shift Encoding'
'L',EOR,0.07629250674399143,'4.5 Shift Encoding'
Settings,simply,0.08106438819577873,'10.3.2 With Veritak'
test_uart,function,0.08910675025615998,'10.5 Hardware Tests'
Type,mrc,0.08665934761376685,'Instruction Set'
System -A,VLSI,0.08638972599340006,'Introduction'
run,r10,0.08023796317413952,'10.6.3 Ethmac Test'
Use,lt,0.07948227445286242,'4.8 Booth's Multiplication Algorithm'
Booth,example,0.15175049571676968,'8.3 Amber 25 Verilog Files'
decompiler,Spartan-6 development,0.11260304062445309,'8.3 Amber 25 Verilog Files'
controller bridge,bridge,0.26130204222067593,'Amber FPGA System'
shift amount,DDR3 memory,0.1241146291735537,'10.5 Hardware Tests'
Public,General,0.08298483411556248,'2.1 ALU'
lsl,A23,0.11909600490326047,'10.5 Hardware Tests'
